34.38	-0.083538605
34.39	-0.231240123
34.4	-0.288485868
34.41	-0.258420602
34.42	-0.185647677
34.43	-0.227524762
34.44	-0.460020242
34.45	-0.515680936
34.46	-0.184062627
34.47	0.116634494
34.48	0.078846845
34.49	-0.13085558
34.5	-0.333273109
34.51	-0.545904722
34.52	-0.692623504
34.53	-0.583071025
34.54	-0.284935354
34.55	0.032620379
34.56	0.354753742
34.57	0.54962642
34.58	0.438888325
34.59	0.11177155
34.6	-0.234207334
34.61	-0.483231751
34.62	-0.583895252
34.63	-0.557298075
34.64	-0.482179276
34.65	-0.462125193
34.66	-0.514482644
34.67	-0.537180591
34.68	-0.485019683
34.69	-0.373749012
34.7	-0.26912287
34.71	-0.28508118
34.72	-0.32903151
34.73	-0.240832861
34.74	-0.135731209
34.75	-0.146084771
34.76	-0.183726595
34.77	-0.133619911
34.78	0.023579238
34.79	0.213956708
34.8	0.344279713
34.81	0.372163961
34.82	0.241891674
34.83	-0.039277602
34.84	-0.338649607
34.85	-0.565451588
34.86	-0.663065454
34.87	-0.553734877
34.88	-0.258128951
34.89	0.063960033
34.9	0.167736579
34.91	-0.051102085
34.92	-0.399902374
34.93	-0.66309715
34.94	-0.829844655
34.95	-0.936639151
34.96	-0.82899507
34.97	-0.353320855
34.98	0.26134978
34.99	0.638008938
35	0.734310383
35.01	0.792266234
35.02	0.79143567
35.03	0.415588054
35.04	-0.204820469
35.05	-0.588377784
35.06	-0.60334702
35.07	-0.417578876
35.08	-0.256854563
35.09	-0.241054763
35.1	-0.387817935
35.11	-0.678694069
35.12	-0.825273372
35.13	-0.646695026
35.14	-0.417039963
35.15	-0.354145081
35.16	-0.476764735
35.17	-0.662032
35.18	-0.67402133
35.19	-0.550862764
35.2	-0.483605816
35.21	-0.439186313
35.22	-0.315025989
35.23	-0.076050809
35.24	0.231683937
35.25	0.405988979
35.26	0.302389954
35.27	0.096681857
35.28	0.102984026
35.29	0.270061226
35.3	0.23920342
35.31	0.075981069
35.32	0.065957201
35.33	0.046537139
35.34	-0.168998283
35.35	-0.429618934
35.36	-0.597488664
35.37	-0.784493143
35.38	-1.059943542
35.39	-1.134193735
35.4	-0.797725156
35.41	-0.243698637
35.42	0.208954285
35.43	0.344520647
35.44	0.264868587
35.45	0.213937687
35.46	0.232964662
35.47	0.293906747
35.48	0.284504225
35.49	0.124172998
35.5	0.032506249
35.51	0.034934558
35.52	-0.152532757
35.53	-0.531664604
35.54	-0.844972401
35.55	-0.930685687
35.56	-0.8381757
35.57	-0.668277104
35.58	-0.373343231
35.59	0.043233886
35.6	0.310245468
35.61	0.195360872
35.62	-0.085402623
35.63	-0.191315817
35.64	-0.157116734
35.65	-0.164021218
35.66	-0.26715107
35.67	-0.421795116
35.68	-0.532381048
35.69	-0.555611579
35.7	-0.467729931
35.71	-0.253037757
35.72	0.024898006
35.73	0.272394417
35.74	0.363807558
35.75	0.170481898
35.76	-0.241346415
35.77	-0.564640036
35.78	-0.59022278
35.79	-0.490478604
35.8	-0.493002011
35.81	-0.441601927
35.82	-0.160667248
35.83	0.089904167
35.84	0.097702626
35.85	0.105539129
35.86	0.315146456
35.87	0.406337685
35.88	0.139953786
35.89	-0.035929969
35.9	0.106433095
35.91	0.177779479
35.92	0.072291067
35.93	0.016643048
35.94	0.081319524
35.95	0.153743742
35.96	0.154086111
35.97	0.019160117
35.98	-0.389428345
35.99	-0.938338321
36	-1.351371272
36.01	-1.580132369
36.02	-1.566735509
36.03	-1.225543474
36.04	-0.655051429
36.05	-0.099953403
36.06	0.308990112
36.07	0.622475431
36.08	0.744226468
36.09	0.534067544
36.1	0.14311755
36.11	-0.130620994
36.12	-0.126620329
36.13	-0.009687836
36.14	-0.104778305
36.15	-0.456076632
36.16	-0.814285789
36.17	-0.932391205
36.18	-0.768369986
36.19	-0.589132271
36.2	-0.591776135
36.21	-0.511166707
36.22	-0.207160007
36.23	-0.078168444
36.24	-0.247959257
36.25	-0.253576679
36.26	0.034718983
36.27	0.216587897
36.28	0.079905658
36.29	-0.219631195
36.3	-0.456355598
36.31	-0.664923134
36.32	-0.897545418
36.33	-0.912901403
36.34	-0.774982829
36.35	-0.660034831
36.36	-0.313085885
36.37	0.218496296
36.38	0.489724117
36.39	0.345268787
36.4	0.096142934
36.41	0.165656997
36.42	0.304431503
36.43	0.019622953
36.44	-0.209581968
36.45	0.173981684
36.46	0.530276097
36.47	0.267201788
36.48	-0.174007053
36.49	-0.470963444
36.5	-0.851756428
36.51	-1.311643519
36.52	-1.52287394
36.53	-1.39111171
36.54	-1.081823609
36.55	-0.561539674
36.56	0.130804862
36.57	0.623553265
36.58	0.790389532
36.59	0.711866044
36.6	0.398501192
36.61	0.053898122
36.62	-0.228456771
36.63	-0.589531695
36.64	-0.817563673
36.65	-0.64847663
36.66	-0.352636117
36.67	-0.231278166
36.68	-0.110325987
36.69	0.273396175
36.7	0.643131828
36.71	0.588086133
36.72	0.403630419
36.73	0.313878415
36.74	-0.046797084
36.75	-0.607512532
36.76	-0.96268473
36.77	-1.085329742
36.78	-1.098599798
36.79	-1.021908622
36.8	-0.780042317
36.81	-0.431083528
36.82	-0.200198458
36.83	-0.098615614
36.84	-0.069735964
36.85	-0.209810217
36.86	-0.405133046
36.87	-0.419335111
36.88	-0.372227363
36.89	-0.443833683
36.9	-0.356826988
36.91	0.043227549
36.92	0.415492946
36.93	0.639327706
36.94	0.734418165
36.95	0.646536526
36.96	0.54371101
36.97	0.385243811
36.98	0.113109339
36.99	-0.054005904
37	-0.336031102
37.01	-0.905198052
37.02	-1.284488399
37.03	-1.249959622
37.04	-1.000421652
37.05	-0.575139424
37.06	0.003867524
37.07	0.420374912
37.08	0.33576481
37.09	-0.051038683
37.1	-0.238214346
37.11	-0.131096514
37.12	0.022552121
37.13	0.079950038
37.14	0.153857862
37.15	0.200857837
37.16	-0.165016629
37.17	-0.716938207
37.18	-0.769130811
37.19	-0.484747053
37.2	-0.204389329
37.21	0.244567244
37.22	0.600449538
37.23	0.46287967
37.24	0.034427342
37.25	-0.349789362
37.26	-0.483149328
37.27	-0.478330764
37.28	-0.712481043
37.29	-1.062967828
37.3	-1.13236776
37.31	-0.987043813
37.32	-0.795791399
37.33	-0.551661632
37.34	-0.345110287
37.35	-0.148005854
37.36	0.120863418
37.37	0.303708712
37.38	0.492862523
37.39	0.827663628
37.4	0.990543609
37.41	0.87534834
37.42	0.652667501
37.43	0.311278922
37.44	-0.038072953
37.45	-0.215522737
37.46	-0.374636641
37.47	-0.73127976
37.48	-1.052417712
37.49	-0.964161998
37.5	-0.641622864
37.51	-0.439807649
37.52	-0.269135555
37.53	-0.028296356
37.54	0.039176157
37.55	-0.190910046
37.56	-0.401379642
37.57	-0.317974189
37.58	-0.218724545
37.59	-0.323008318
37.6	-0.309212014
37.61	-0.071638025
37.62	0.088965821
37.63	0.069437976
37.64	-0.079715452
37.65	-0.324574347
37.66	-0.434443835
37.67	-0.173030654
37.68	0.222972491
37.69	0.329570433
37.7	0.127146557
37.71	-0.170259986
37.72	-0.468712667
37.73	-0.692262113
37.74	-0.636836005
37.75	-0.252562246
37.76	0.103053766
37.77	0.099205253
37.78	-0.13924368
37.79	-0.28689448
37.8	-0.358570549
37.81	-0.604386811
37.82	-0.732947234
37.83	-0.356072501
37.84	0.014791704
37.85	-0.075404114
37.86	-0.27558355
37.87	-0.237719815
37.88	0.096954486
37.89	0.370857878
37.9	0.218001764
37.91	0.05872936
37.92	0.141545174
37.93	0.120058204
37.94	-0.012033721
37.95	-0.151277401
37.96	-0.304691449
37.97	-0.336024765
37.98	-0.200769076
37.99	0.008806555
38	0.068791271
38.01	-0.044933067
38.02	0.048984459
38.03	0.277929425
38.04	0.215617845
38.05	-0.053073895
38.06	-0.325392236
38.07	-0.555047298
38.08	-0.639758836
38.09	-0.62163852
38.1	-0.61540609
38.11	-0.634344305
38.12	-0.691089171
38.13	-0.838099614
38.14	-1.052075343
38.15	-1.041379412
38.16	-0.496108711
38.17	0.340976471
38.18	0.83754167
38.19	0.850684931
38.2	0.680881434
38.21	0.244396059
38.22	-0.421915582
38.23	-0.767837411
38.24	-0.697879535
38.25	-0.51718991
38.26	-0.38590319
38.27	-0.438197239
38.28	-0.627750484
38.29	-0.725167806
38.3	-0.529128523
38.31	0.039429765
38.32	0.740156054
38.33	1.096298303
38.34	0.865971177
38.35	0.324365119
38.36	-0.109660261
38.37	-0.276832569
38.38	-0.181291949
38.39	0.052744201
38.4	0.268095754
38.41	0.387875
38.42	0.315222533
38.43	0.114035011
38.44	-0.065786017
38.45	-0.318303873
38.46	-0.671738857
38.47	-0.948444622
38.48	-0.99532413
38.49	-0.706667068
38.5	-0.204395676
38.51	0.15812483
38.52	0.226523004
38.53	0.240186156
38.54	0.380006792
38.55	0.351190544
38.56	-0.020580321
38.57	-0.362824832
38.58	-0.470855661
38.59	-0.560639361
38.6	-0.77656788
38.61	-0.955095498
38.62	-0.834530078
38.63	-0.566922509
38.64	-0.390721754
38.65	-0.063560599
38.66	0.473182515
38.67	0.806163973
38.68	0.649548127
38.69	0.131641773
38.7	-0.370781791
38.71	-0.723855375
38.72	-0.967661794
38.73	-0.885720924
38.74	-0.4544472
38.75	-0.210913411
38.76	-0.403211964
38.77	-0.515738001
38.78	-0.334579193
38.79	-0.248124095
38.8	-0.319077382
38.81	-0.430684094
38.82	-0.552378076
38.83	-0.450262657
38.84	-0.134285637
38.85	0.086423392
38.86	0.198740211
38.87	0.324276358
38.88	0.390246234
38.89	0.29922619
38.9	0.138292649
38.91	0.090316285
38.92	0.017118568
38.93	-0.303474126
38.94	-0.620408523
38.95	-0.763240759
38.96	-0.90529315
38.97	-1.024368627
38.98	-0.954309315
38.99	-0.653377608
39	-0.263029928
39.01	0.062267199
39.02	0.266973539
39.03	0.293412215
39.04	0.251484412
39.05	0.232875892
39.06	0.05147616
39.07	-0.267651939
39.08	-0.459753949
39.09	-0.56803205
39.1	-0.740130695
39.11	-0.907226916
39.12	-0.963946433
39.13	-0.722739497
39.14	-0.171325136
39.15	0.344064148
39.16	0.750496941
39.17	1.091283196
39.18	1.047003171
39.19	0.471958855
39.2	-0.328143882
39.21	-0.969081998
39.22	-1.253890548
39.23	-1.14524472
39.24	-0.741506518
39.25	-0.41641228
39.26	-0.356839672
39.27	-0.211065574
39.28	0.131825632
39.29	0.365715966
39.3	0.361125651
39.31	0.152982918
39.32	-0.127450892
39.33	-0.342650282
39.34	-0.493762835
39.35	-0.394880929
39.36	0.104486653
39.37	0.522572745
39.38	0.457534878
39.39	0.257513952
39.4	0.20672253
39.41	0.1003465
39.42	-0.162347407
39.43	-0.346543175
39.44	-0.407009749
39.45	-0.589373195
39.46	-0.813005065
39.47	-0.878290203
39.48	-0.745538899
39.49	-0.237973423
39.5	0.406033359
39.51	0.583888914
39.52	0.37486489
39.53	0.091153196
39.54	-0.367535603
39.55	-0.794244381
39.56	-0.886836802
39.57	-0.940753945
39.58	-1.085678449
39.59	-0.882817106
39.6	-0.100371859
39.61	0.697873198
39.62	0.831683324
39.63	0.618259191
39.64	0.44959694
39.65	0.000196546
39.66	-0.551363634
39.67	-0.62809919
39.68	-0.296258969
39.69	-0.053555753
39.7	-0.132504043
39.71	-0.177982359
39.72	-0.053321166
39.73	-0.193332007
39.74	-0.653143021
39.75	-1.147831528
39.76	-1.417486974
39.77	-1.19128098
39.78	-0.648603434
39.79	-0.142477183
39.8	0.407130215
39.81	0.998329385
39.82	1.244551418
39.83	1.124290334
39.84	0.956807353
39.85	0.65940081
39.86	0.186934739
39.87	-0.356281728
39.88	-1.091796759
39.89	-1.61959384
39.9	-1.542262296
39.91	-1.314211306
39.92	-1.026828631
39.93	-0.345243428
39.94	0.4255929
39.95	0.770849013
39.96	0.695996496
39.97	0.499900158
39.98	0.198023767
39.99	-0.17124906
40	-0.330610224
40.01	-0.583235872
40.02	-1.19628975
40.03	-1.524420948
40.04	-1.266311019
40.05	-0.801827276
40.06	-0.388876748
40.07	-0.056675136
40.08	0.49307175
40.09	1.104198208
40.1	0.970090093
40.11	0.146503217
40.12	-0.512130422
40.13	-0.615108101
40.14	-0.44853178
40.15	-0.268450807
40.16	0.122873262
40.17	0.519294861
40.18	0.391558655
40.19	0.019477127
40.2	-0.102369018
40.21	-0.090747415
40.22	-0.24885956
40.23	-0.505010363
40.24	-0.497281653
40.25	-0.358811472
40.26	-0.409774079
40.27	-0.309471969
40.28	0.054703326
40.29	0.117896197
40.3	-0.219111304
40.31	-0.392668196
40.32	-0.1670772
40.33	0.011906917
40.34	-0.159259719
40.35	-0.333082903
40.36	-0.145558534
40.37	0.277206644
40.38	0.574321535
40.39	0.676595455
40.4	0.721978673
40.41	0.51238403
40.42	-0.137195793
40.43	-0.897596135
40.44	-1.353146529
40.45	-1.519412187
40.46	-1.591094593
40.47	-1.376833549
40.48	-0.843165439
40.49	-0.443801987
40.5	-0.147948789
40.51	0.249075135
40.52	0.498600411
40.53	0.637362243
40.54	0.744264511
40.55	0.580731487
40.56	0.254806676
40.57	-0.181431437
40.58	-0.893272113
40.59	-1.487635056
40.6	-1.590365465
40.61	-1.359226796
40.62	-0.993460103
40.63	-0.624174601
40.64	-0.14008059
40.65	0.454383798
40.66	0.728578831
40.67	0.790116912
40.68	1.069675768
40.69	1.273171132
40.7	0.917447337
40.71	0.208288559
40.72	-0.210640781
40.73	-0.177443447
40.74	-0.015463768
40.75	0.265902041
40.76	0.704264128
40.77	0.910593571
40.78	0.651634047
40.79	0.228919607
40.8	-0.055001315
40.81	-0.30147062
40.82	-0.548333021
40.83	-0.615165166
40.84	-0.65348539
40.85	-0.8746002
40.86	-0.909858106
40.87	-0.359718122
40.88	0.376050507
40.89	0.71457331
40.9	0.792215516
40.91	0.834466676
40.92	0.52850084
40.93	-0.213164188
40.94	-0.911474852
40.95	-1.500676863
40.96	-2.235608591
40.97	-2.684413001
40.98	-2.31106976
40.99	-1.015054856
41	0.973463085
41.01	2.774336189
41.02	3.750671387
41.03	4.162899134
41.04	4.011843645
41.05	2.816986783
41.06	0.552967716
41.07	-1.967335306
41.08	-3.425038228
41.09	-3.210707454
41.1	-1.997172333
41.11	-0.678250255
41.12	0.142470846
41.13	-0.001629431
41.14	-0.792621287
41.15	-1.086585099
41.16	-0.549708844
41.17	-0.182857978
41.18	-0.520036664
41.19	-1.118254447
41.2	-1.790310314
41.21	-2.382168873
41.22	-2.231829828
41.23	-1.040777088
41.24	0.725497491
41.25	2.317156364
41.26	3.380301714
41.27	4.171870526
41.28	4.449134234
41.29	3.496803067
41.3	1.64711034
41.31	-0.167660503
41.32	-1.820305851
41.33	-3.684587391
41.34	-5.453283931
41.35	-6.214844532
41.36	-5.614242831
41.37	-3.895139402
41.38	-1.776995878
41.39	-0.318671611
41.4	0.652489979
41.41	1.832770702
41.42	2.580262379
41.43	2.536996787
41.44	2.241295762
41.45	1.701864394
41.46	0.825609404
41.47	-0.297660151
41.48	-1.609183213
41.49	-2.920731624
41.5	-4.067821349
41.51	-4.579267033
41.52	-3.893281721
41.53	-2.268336752
41.54	-0.552631684
41.55	0.852073439
41.56	2.129200855
41.57	3.104084144
41.58	3.352284325
41.59	2.845701585
41.6	1.524332187
41.61	-0.307506497
41.62	-1.74512364
41.63	-2.63198581
41.64	-3.295697959
41.65	-3.425253802
41.66	-2.647557361
41.67	-1.061141843
41.68	0.680380565
41.69	1.89091676
41.7	2.841345866
41.71	3.761684338
41.72	4.171084342
41.73	4.110034466
41.74	3.702809153
41.75	2.63502277
41.76	1.163003645
41.77	-0.541143222
41.78	-2.862782109
41.79	-5.205578282
41.8	-6.668790853
41.81	-7.538439348
41.82	-7.567192193
41.83	-5.798540034
41.84	-3.034779319
41.85	-0.642859198
41.86	1.906843363
41.87	4.872818727
41.88	6.517868506
41.89	6.388452151
41.9	5.821161904
41.91	4.650600723
41.92	2.613833789
41.93	0.680786336
41.94	-1.40822393
41.95	-3.84903974
41.96	-5.168836772
41.97	-4.809429312
41.98	-3.569975425
41.99	-1.767219272
42	0.238803986
42.01	1.551436579
42.02	2.282538817
42.03	2.732148441
42.04	1.959042314
42.05	0.274505706
42.06	-0.870758035
42.07	-1.656576274
42.08	-2.107770949
42.09	-1.411298934
42.1	-0.023775781
42.11	1.387459741
42.12	2.622450127
42.13	3.021832611
42.14	2.161592985
42.15	0.618855168
42.16	-0.596442526
42.17	-1.501621556
42.18	-2.774843406
42.19	-3.980668829
42.2	-4.434348857
42.21	-3.970302592
42.22	-2.28994419
42.23	-0.060219313
42.24	1.408515582
42.25	2.317314874
42.26	3.217136418
42.27	3.328014002
42.28	2.210330173
42.29	0.518559396
42.3	-1.158483079
42.31	-2.345598546
42.32	-2.721877293
42.33	-2.289633517
42.34	-1.166427364
42.35	-0.071441482
42.36	0.17065942
42.37	-0.24160636
42.38	-0.812371044
42.39	-1.375375302
42.4	-1.486328973
42.41	-0.683848655
42.42	0.735198011
42.43	1.984732841
42.44	2.737391788
42.45	3.042070552
42.46	2.553849062
42.47	1.268016536
42.48	0.033666517
42.49	-0.741519202
42.5	-1.462749735
42.51	-2.167964894
42.52	-2.123304457
42.53	-1.023550738
42.54	0.233643063
42.55	0.651259982
42.56	0.278500043
42.57	-0.305623457
42.58	-0.983994169
42.59	-1.710461721
42.6	-2.084331191
42.61	-1.915605538
42.62	-1.129413214
42.63	0.173905608
42.64	1.463808548
42.65	2.467095975
42.66	3.045386489
42.67	3.065091856
42.68	3.061509636
42.69	3.258823297
42.7	2.976354284
42.71	2.108760023
42.72	0.9296142
42.73	-0.71532146
42.74	-2.469885674
42.75	-3.931716075
42.76	-5.290321526
42.77	-6.002371429
42.78	-5.165603268
42.79	-3.345747568
42.8	-2.094716459
42.81	-1.773762365
42.82	-1.314306404
42.83	-0.267683645
42.84	0.932270748
42.85	2.143345865
42.86	3.162952992
42.87	3.913113902
42.88	4.629380045
42.89	4.625918292
42.9	3.081595425
42.91	0.652566066
42.92	-1.446094003
42.93	-2.985915326
42.94	-4.525089935
42.95	-5.907534578
42.96	-6.370350847
42.97	-5.699233335
42.98	-3.853395468
42.99	-1.359974937
43	0.645230442
43.01	2.331631059
43.02	4.217380548
43.03	5.443526346
43.04	5.44215686
43.05	4.417338082
43.06	2.717185543
43.07	1.457702922
43.08	0.939435177
43.09	-0.008090111
43.1	-1.355993283
43.11	-2.342276272
43.12	-3.370696292
43.13	-4.737765928
43.14	-5.909259118
43.15	-6.168085491
43.16	-4.920059635
43.17	-2.460305611
43.18	0.142629356
43.19	2.488804858
43.2	4.566592955
43.21	5.476311572
43.22	4.562173825
43.23	2.503178107
43.24	0.299175462
43.25	-1.341353742
43.26	-2.436409363
43.27	-3.289934711
43.28	-3.166205517
43.29	-1.624393372
43.3	0.446230285
43.31	2.153540917
43.32	2.953301285
43.33	2.819472146
43.34	2.034972656
43.35	0.560341373
43.36	-1.226361363
43.37	-2.728699363
43.38	-3.850802322
43.39	-4.503501529
43.4	-4.467806147
43.41	-3.516109
43.42	-1.98788392
43.43	-0.762689163
43.44	0.411435216
43.45	2.052230712
43.46	3.342831075
43.47	3.977156358
43.48	4.442426284
43.49	4.600956885
43.5	4.191892912
43.51	2.954144533
43.52	1.03871018
43.53	-0.606979957
43.54	-1.998579862
43.55	-3.813236575
43.56	-5.218765924
43.57	-5.017134578
43.58	-3.635634628
43.59	-2.219681987
43.6	-1.100153153
43.61	0.06038416
43.62	1.255716532
43.63	2.188652997
43.64	2.935783283
43.65	3.358504071
43.66	2.907493274
43.67	1.781884182
43.68	0.599980365
43.69	-0.546215385
43.7	-1.446702665
43.71	-1.955479116
43.72	-2.553544736
43.73	-3.206573628
43.74	-3.398922909
43.75	-3.239479321
43.76	-2.719550439
43.77	-1.489245466
43.78	-0.059559924
43.79	0.922944292
43.8	1.779367112
43.81	2.57940011
43.82	2.748518859
43.83	2.212638015
43.84	1.321629353
43.85	0.319590935
43.86	-0.771717619
43.87	-1.943305907
43.88	-2.811661003
43.89	-3.213706371
43.9	-3.187635423
43.91	-2.215858834
43.92	-0.394037681
43.93	1.162046277
43.94	2.00479326
43.95	2.173969075
43.96	1.289985364
43.97	-0.534352858
43.98	-2.422663788
43.99	-3.832884887
44	-4.958532022
44.01	-5.808494162
44.02	-5.338050619
44.03	-2.754833703
44.04	0.520195164
44.05	2.585752997
44.06	3.96618145
44.07	5.507568802
44.08	6.09351194
44.09	5.282814718
44.1	3.780387957
44.11	1.866551339
44.12	0.370528183
44.13	-0.405247166
44.14	-1.408280995
44.15	-2.660345569
44.16	-3.85180407
44.17	-4.959736661
44.18	-5.217707101
44.19	-4.34435593
44.2	-2.96550619
44.21	-1.34570947
44.22	0.403015421
44.23	1.945239674
44.24	3.125070235
44.25	3.83072288
44.26	3.823437974
44.27	3.209287241
44.28	2.180917939
44.29	0.73719518
44.3	-0.615513882
44.31	-1.554080452
44.32	-2.529179306
44.33	-3.343490454
44.34	-3.152257061
44.35	-1.770877578
44.36	0.182223958
44.37	1.999499186
44.38	3.636972418
44.39	5.192530129
44.4	6.086588435
44.41	5.724537112
44.42	4.300836729
44.43	2.782775006
44.44	1.657127871
44.45	0.015717376
44.46	-2.462264737
44.47	-4.565324904
44.48	-5.519849784
44.49	-5.373733317
44.5	-4.360618565
44.51	-2.953548556
44.52	-1.459478188
44.53	0.10583078
44.54	1.773217115
44.55	3.190444144
44.56	3.622497714
44.57	3.13777602
44.58	2.42218193
44.59	1.545895244
44.6	0.450833275
44.61	-0.579856543
44.62	-1.486582581
44.63	-2.567252269
44.64	-4.043538352
44.65	-5.465006979
44.66	-5.812944989
44.67	-4.317365657
44.68	-1.302855986
44.69	1.688099797
44.7	3.632515244
44.71	4.648990314
44.72	4.474850119
44.73	3.219101891
44.74	1.795984801
44.75	0.290920514
44.76	-1.27992979
44.77	-2.518026886
44.78	-3.295216101
44.79	-3.107393734
44.8	-2.044216688
44.81	-1.101567019
44.82	-0.454016061
44.83	0.101950572
44.84	0.25457209
44.85	0.002986242
44.86	-0.11678032
44.87	0.022241458
44.88	0.06519003
44.89	0.048908373
44.9	0.08454669
44.91	-0.143402855
44.92	-0.405139384
44.93	0.047659354
44.94	0.792779797
44.95	0.644456933
44.96	-0.23936193
44.97	-0.978059737
44.98	-1.740267042
44.99	-2.865235777
45	-3.808379978
45.01	-3.898182709
45.02	-2.802651567
45.03	-0.825444557
45.04	0.958018339
45.05	2.180474125
45.06	3.472672223
45.07	4.699261835
45.08	5.404413592
45.09	5.637638199
45.1	4.709780245
45.11	2.291871609
45.12	-0.0794238
45.13	-1.736602399
45.14	-4.118821999
45.15	-7.352360541
45.16	-9.559026071
45.17	-10.03189791
45.18	-9.321521821
45.19	-7.090522567
45.2	-3.015543125
45.21	1.538699098
45.22	5.427992829
45.23	8.601946088
45.24	10.05580685
45.25	10.21897214
45.26	11.16301665
45.27	10.98403887
45.28	7.589262466
45.29	3.849128501
45.3	1.068559891
45.31	-3.061826646
45.32	-8.432624458
45.33	-11.77248198
45.34	-11.55574825
45.35	-10.39717006
45.36	-10.41735095
45.37	-9.871484273
45.38	-7.507803454
45.39	-4.813759682
45.4	-2.557513705
45.41	0.964123955
45.42	6.897304679
45.43	11.88868533
45.44	12.99752457
45.45	12.76631615
45.46	11.46329531
45.47	7.300022111
45.48	3.941942833
45.49	2.715632188
45.5	-0.532514199
45.51	-6.193414626
45.52	-11.06265113
45.53	-12.58058605
45.54	-9.94894262
45.55	-5.749929649
45.56	-3.586371202
45.57	-2.851299995
45.58	0.200483762
45.59	5.428823403
45.6	9.267674427
45.61	10.15705366
45.62	8.440771624
45.63	5.591139103
45.64	2.387488306
45.65	-1.524008839
45.66	-4.957035732
45.67	-7.509128559
45.68	-9.51022548
45.69	-9.225797342
45.7	-6.586907048
45.71	-4.036126642
45.72	-1.97034056
45.73	0.959977464
45.74	4.369558261
45.75	6.464560024
45.76	6.682244778
45.77	5.430091443
45.78	2.760673037
45.79	-0.514793307
45.8	-3.650775049
45.81	-7.334474812
45.82	-10.24996308
45.83	-9.358814939
45.84	-5.520236544
45.85	-1.934214048
45.86	1.635995954
45.87	6.754707029
45.88	10.99153935
45.89	11.29006177
45.9	9.373746131
45.91	7.560186264
45.92	5.345912481
45.93	2.552669782
45.94	-0.760641276
45.95	-4.98301791
45.96	-9.191110055
45.97	-11.38122765
45.98	-10.02175993
45.99	-6.187486531
46	-3.001829246
46.01	-0.728515429
46.02	3.728880091
46.03	9.678126907
46.04	11.6874344
46.05	8.891864844
46.06	5.622250508
46.07	3.421449671
46.08	1.59642671
46.09	-0.294711961
46.1	-3.376871657
46.11	-7.238617181
46.12	-9.840011478
46.13	-9.949437152
46.14	-7.880956489
46.15	-5.463219038
46.16	-3.837088442
46.17	-2.102774864
46.18	0.88267129
46.19	4.514438384
46.2	6.707802162
46.21	6.847641819
46.22	6.325069074
46.23	5.719325461
46.24	4.709006736
46.25	3.498571976
46.26	2.226890797
46.27	0.639055076
46.28	-1.521802443
46.29	-3.945975204
46.3	-5.649380269
46.31	-6.226789492
46.32	-6.127070675
46.33	-6.044641611
46.34	-5.967481262
46.35	-4.857082329
46.36	-2.987589138
46.37	-1.526525899
46.38	0.09186964
46.39	2.104493056
46.4	3.348847931
46.41	4.017568849
46.42	5.032617368
46.43	6.054519653
46.44	6.403231181
46.45	5.865835025
46.46	4.583736881
46.47	2.677647995
46.48	-0.091983759
46.49	-3.317368798
46.5	-5.87357642
46.51	-7.616519032
46.52	-8.950137716
46.53	-9.417480897
46.54	-8.620339034
46.55	-6.753204402
46.56	-4.136561903
46.57	-1.166446386
46.58	2.508529246
46.59	6.57006111
46.6	8.671333337
46.61	8.530529965
46.62	7.953076372
46.63	6.179294975
46.64	3.079801147
46.65	0.936930802
46.66	-0.988267474
46.67	-3.554467267
46.68	-4.30908534
46.69	-3.446455459
46.7	-2.867873303
46.71	-1.981442272
46.72	-0.7697902
46.73	-0.044032754
46.74	0.642890904
46.75	1.684073763
46.76	2.706001417
46.77	3.624425143
46.78	4.377147493
46.79	4.012832709
46.8	2.324086217
46.81	0.584757521
46.82	-0.630013935
46.83	-1.877963714
46.84	-3.184122953
46.85	-3.917938793
46.86	-4.201574411
46.87	-4.524050144
46.88	-4.592441981
46.89	-3.752446654
46.9	-1.603496042
46.91	1.480248715
46.92	4.427152722
46.93	6.284910191
46.94	6.615571132
46.95	5.810047517
46.96	4.54536593
46.97	2.741322724
46.98	0.1313311
46.99	-3.287690272
47	-7.404407319
47.01	-10.93654437
47.02	-11.90538544
47.03	-9.935463327
47.04	-6.796736277
47.05	-4.677476876
47.06	-3.309259666
47.07	-0.61071434
47.08	3.104388479
47.09	5.55739651
47.1	5.865873058
47.11	5.076390176
47.12	4.744733814
47.13	4.518375657
47.14	3.025186581
47.15	1.236074558
47.16	0.33896028
47.17	-0.740396987
47.18	-2.166417886
47.19	-2.757109839
47.2	-2.448829834
47.21	-1.602342121
47.22	-0.841561366
47.23	-1.009735423
47.24	-2.136688642
47.25	-4.272280428
47.26	-6.721871086
47.27	-7.155097598
47.28	-4.483016307
47.29	-0.78824021
47.3	1.451299317
47.31	2.963528043
47.32	5.299552873
47.33	7.519006601
47.34	8.754776834
47.35	8.862820348
47.36	6.995977367
47.37	3.848481806
47.38	1.658269117
47.39	0.837148583
47.4	-0.073197717
47.41	-1.696652744
47.42	-3.814130551
47.43	-6.833033984
47.44	-10.52462096
47.45	-12.87967275
47.46	-12.24243098
47.47	-9.339566061
47.48	-6.147061356
47.49	-3.455420514
47.5	-0.115524954
47.51	4.542113405
47.52	8.383177163
47.53	9.700343006
47.54	10.06051128
47.55	10.35935072
47.56	9.266140094
47.57	6.770234209
47.58	3.993317548
47.59	1.366892105
47.6	-1.19746903
47.61	-4.270213519
47.62	-7.184344985
47.63	-8.068461837
47.64	-6.91670572
